Journal number,Date,Ledger account,Amount,Created date and time
GJT-026013,2020-02-28 00:00:00,631100,27.99,2020-03-03 17:01:21
GJT-026010,2020-02-28 00:00:00,202000,-256.0,2020-03-03 15:54:37
GJT-026010,2020-02-28 00:00:00,925311,256.0,2020-03-03 15:54:37
GJT-026009,2020-02-28 00:00:00,212000,-62109.3,2020-03-03 15:54:37
GJT-026009,2020-02-28 00:00:00,600002,62109.3,2020-03-03 15:54:37
GJT-026008,2020-02-28 00:00:00,270000,-73107.0,2020-03-03 15:54:36
GJT-026008,2020-02-28 00:00:00,280000,7954.0,2020-03-03 15:54:36
GJT-026008,2020-02-28 00:00:00,621000,65153.0,2020-03-03 15:54:36
GJT-026007,2020-02-28 00:00:00,119000,7000.0,2020-03-03 15:53:23
GJT-026007,2020-02-28 00:00:00,119000,7000.0,2020-03-03 15:53:23
GJT-026007,2020-02-28 00:00:00,900000,-14000.0,2020-03-03 15:53:23
GJT-025916,2020-02-28 00:00:00,202000,204.0,2020-03-03 10:52:47
GJT-025916,2020-02-28 00:00:00,925311,-204.0,2020-03-03 10:52:47
GJT-025915,2020-02-28 00:00:00,100053,0.5,2020-03-02 18:33:00
GJT-025915,2020-02-28 00:00:00,621200,-0.5,2020-03-02 18:33:00
GJT-025914,2020-02-28 00:00:00,100053,-0.25,2020-03-02 18:32:13
GJT-025914,2020-02-28 00:00:00,621200,0.25,2020-03-02 18:32:13
GJT-025913,2020-02-28 00:00:00,100053,-9394.92,2020-03-02 18:29:27
GJT-025913,2020-02-28 00:00:00,155000,2990.0,2020-03-02 18:29:27
GJT-025913,2020-02-28 00:00:00,155000,934.09,2020-03-02 18:29:27
GJT-025913,2020-02-28 00:00:00,155000,4918.0,2020-03-02 18:29:27
GJT-025913,2020-02-28 00:00:00,155000,2544.0,2020-03-02 18:29:27
GJT-025913,2020-02-28 00:00:00,155000,1950.62,2020-03-02 18:29:27
GJT-025913,2020-02-28 00:00:00,531300,228.4,2020-03-02 18:29:27
GJT-025913,2020-02-28 00:00:00,510950,-38.5,2020-03-02 18:29:27
GJT-025913,2020-02-28 00:00:00,510950,464.84,2020-03-02 18:29:27
GJT-025913,2020-02-28 00:00:00,510950,62.67,2020-03-02 18:29:27
GJT-025913,2020-02-28 00:00:00,662000,-6046.88,2020-03-02 18:29:27
GJT-025913,2020-02-28 00:00:00,621200,120.74,2020-03-02 18:29:27
GJT-025913,2020-02-28 00:00:00,621200,219.82,2020-03-02 18:29:27
GJT-025913,2020-02-28 00:00:00,621200,44.99,2020-03-02 18:29:27
GJT-025913,2020-02-28 00:00:00,662000,10.49,2020-03-02 18:29:27
GJT-025913,2020-02-28 00:00:00,662000,23.95,2020-03-02 18:29:27
GJT-025913,2020-02-28 00:00:00,662000,10.49,2020-03-02 18:29:27
GJT-025913,2020-02-28 00:00:00,662000,23.95,2020-03-02 18:29:27
GJT-025913,2020-02-28 00:00:00,662000,23.95,2020-03-02 18:29:27
GJT-025913,2020-02-28 00:00:00,662000,23.95,2020-03-02 18:29:27
GJT-025913,2020-02-28 00:00:00,662000,10.49,2020-03-02 18:29:27
GJT-025913,2020-02-28 00:00:00,662000,23.95,2020-03-02 18:29:27
GJT-025913,2020-02-28 00:00:00,621200,1.63,2020-03-02 18:29:27
GJT-025913,2020-02-28 00:00:00,621200,38.29,2020-03-02 18:29:27
GJT-025913,2020-02-28 00:00:00,510950,52.78,2020-03-02 18:29:27
GJT-025913,2020-02-28 00:00:00,510950,161.38,2020-03-02 18:29:27
GJT-025913,2020-02-28 00:00:00,652500,55.8,2020-03-02 18:29:27
GJT-025913,2020-02-28 00:00:00,151000,541.03,2020-03-02 18:29:27
GJT-025912,2020-02-28 00:00:00,100053,-2851.77,2020-03-02 18:23:21
GJT-025912,2020-02-28 00:00:00,510950,-16.5,2020-03-02 18:23:21
GJT-025912,2020-02-28 00:00:00,510950,659.4,2020-03-02 18:23:21
GJT-025912,2020-02-28 00:00:00,510950,343.95,2020-03-02 18:23:21
GJT-025912,2020-02-28 00:00:00,510950,8.3,2020-03-02 18:23:21
GJT-025912,2020-02-28 00:00:00,510950,1.0,2020-03-02 18:23:21
GJT-025912,2020-02-28 00:00:00,510950,945.0,2020-03-02 18:23:21
GJT-025912,2020-02-28 00:00:00,510950,555.98,2020-03-02 18:23:21
GJT-025912,2020-02-28 00:00:00,510950,10.49,2020-03-02 18:23:21
GJT-025912,2020-02-28 00:00:00,510950,319.15,2020-03-02 18:23:21
GJT-025912,2020-02-28 00:00:00,621200,16.0,2020-03-02 18:23:21
GJT-025912,2020-02-28 00:00:00,604000,9.0,2020-03-02 18:23:21
GJT-025911,2020-02-28 00:00:00,100053,-8945.95,2020-03-02 18:21:45
GJT-025911,2020-02-28 00:00:00,155000,3909.04,2020-03-02 18:21:45
GJT-025911,2020-02-28 00:00:00,510950,629.37,2020-03-02 18:21:45
GJT-025911,2020-02-28 00:00:00,510950,29.99,2020-03-02 18:21:45
GJT-025911,2020-02-28 00:00:00,510950,589.57,2020-03-02 18:21:45
GJT-025911,2020-02-28 00:00:00,531000,50.89,2020-03-02 18:21:45
GJT-025911,2020-02-28 00:00:00,531000,616.72,2020-03-02 18:21:45
GJT-025911,2020-02-28 00:00:00,510950,74.97,2020-03-02 18:21:45
GJT-025911,2020-02-28 00:00:00,510950,52.71,2020-03-02 18:21:45
GJT-025911,2020-02-28 00:00:00,510950,411.63,2020-03-02 18:21:45
GJT-025911,2020-02-28 00:00:00,510950,660.34,2020-03-02 18:21:45
GJT-025911,2020-02-28 00:00:00,662000,314.98,2020-03-02 18:21:45
GJT-025911,2020-02-28 00:00:00,651400,450.0,2020-03-02 18:21:45
GJT-025911,2020-02-28 00:00:00,510950,174.93,2020-03-02 18:21:45
GJT-025911,2020-02-28 00:00:00,621600,17.24,2020-03-02 18:21:45
GJT-025911,2020-02-28 00:00:00,662000,10.49,2020-03-02 18:21:45
GJT-025911,2020-02-28 00:00:00,662000,10.49,2020-03-02 18:21:45
GJT-025911,2020-02-28 00:00:00,621200,121.84,2020-03-02 18:21:45
GJT-025911,2020-02-28 00:00:00,621200,51.95,2020-03-02 18:21:45
GJT-025911,2020-02-28 00:00:00,621200,6.78,2020-03-02 18:21:45
GJT-025911,2020-02-28 00:00:00,621200,51.76,2020-03-02 18:21:45
GJT-025911,2020-02-28 00:00:00,621200,17.02,2020-03-02 18:21:45
GJT-025911,2020-02-28 00:00:00,510950,-52.78,2020-03-02 18:21:45
GJT-025911,2020-02-28 00:00:00,510950,31.62,2020-03-02 18:21:45
GJT-025911,2020-02-28 00:00:00,531000,675.0,2020-03-02 18:21:45
GJT-025911,2020-02-28 00:00:00,621600,17.28,2020-03-02 18:21:45
GJT-025911,2020-02-28 00:00:00,621600,22.12,2020-03-02 18:21:45
GJT-025910,2020-02-28 00:00:00,100052,833.04,2020-03-02 17:43:34
GJT-025910,2020-02-28 00:00:00,119000,-833.04,2020-03-02 17:43:34
GJT-025909,2020-02-28 00:00:00,100052,5760157.23,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,100059,-714948.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,100059,-174547.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,100059,-126201.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,100059,179706.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,100059,1114977.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,100059,176833.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,201000,-29.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,201000,-2.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,201000,-24.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,201000,-41.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,201000,-55.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,201000,-73.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,201000,-28.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,201000,-53.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,201000,-18.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,201000,-32.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,201000,-38.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,201000,-122.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,201000,-24.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,201000,-24.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,201000,-135.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,201000,-46.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,201000,-41.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,201000,-65.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,201000,-40.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,411000,-53197.77,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,411200,-86.99,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,414000,-3915.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,415000,-19367.2,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,421000,-360.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,422000,-77001.32,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,450002,-1203.4,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,490000,37.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,490000,11.13,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,490000,41366.3,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,422001,-16400.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,424000,-5914.6,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,411000,-136298.13,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,415000,-80201.99,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,421000,-2304.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,422000,-272442.65,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,450002,-4005.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,490000,2094.01,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,490000,264.19,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,490000,133472.09,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,422001,-59064.07,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,424000,-15115.34,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,411000,-21761.52,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,411200,-102.9,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,414000,-45.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,415000,-15986.01,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,421000,-468.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,422000,-42321.02,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,450002,-855.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,490000,1639.95,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,490000,-32.88,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,490000,22436.02,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,422001,-13528.02,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,424000,-1924.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,411000,-48761.61,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,411200,-170.25,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,414000,-630.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,415000,-25527.6,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,421000,-1728.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,422000,-88649.31,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,450002,-1919.25,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,490000,27.6,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,490000,-15.56,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,490000,45388.35,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,422001,-19052.04,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,424000,-5356.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,411000,-60589.69,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,411200,-147.77,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,414000,-2790.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,415000,-28415.06,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,421000,-558.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,422000,-130602.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,450002,-2160.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,490000,641.22,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,490000,36.2,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,490000,64195.47,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,422001,-28580.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,424000,-5824.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,411000,-66474.56,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,411200,-197.41,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,415000,-26170.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,421000,-792.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,422000,-123126.25,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,450002,-1800.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,490000,58708.44,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,490000,238.11,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,490000,-53.61,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,422001,-32907.2,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,424000,-6541.6,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,411000,-102536.07,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,411200,-151.53,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,415000,-45148.02,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,421000,-468.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,422000,-150960.67,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,450002,-3555.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,490000,72659.15,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,490000,-7.77,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,422001,-41316.41,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,424000,-7332.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,411000,-50136.64,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,411200,-269.4,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,415000,-24180.94,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,421000,-270.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,422000,-74446.05,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,450002,-2340.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,490000,46313.24,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,490000,178.9,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,490000,309.27,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,490000,-397.07,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,422001,-34672.05,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,424000,-4212.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,201000,-82.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,411000,-31894.07,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,411200,-76.64,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,414000,-5625.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,415000,-14959.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,421000,-846.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,422000,-50996.99,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,450002,-1395.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,490000,2563.52,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,490000,-252.2,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,490000,28677.8,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,422001,-8836.04,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,424000,-3380.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,411000,-27493.05,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,411200,-29.02,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,414000,-4770.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,415000,-19448.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,421000,-684.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,422000,-61845.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,450002,-1215.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,490000,3085.65,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,490000,5.27,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,490000,27208.33,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,422001,-22232.04,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,424000,-2860.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,411000,-76164.76,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,411200,-193.65,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,415000,-40887.85,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,421000,-216.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,422000,-141045.7,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,450002,-3240.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,490000,2728.4,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,490000,-152.47,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,490000,72655.92,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,422001,-40598.05,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,424000,-8008.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,411000,-106396.41,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,414000,-3690.01,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,415000,-52351.59,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,422000,-201475.72,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,450002,-3988.99,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,490000,40.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,490000,-330.75,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,490000,97309.17,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,422001,-39565.65,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,424000,-6604.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,411000,-130223.41,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,411200,-208.61,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,415000,-69972.08,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,421000,-540.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,422000,-202465.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,450002,-3015.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,490000,429.81,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,490000,7.49,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,490000,113270.11,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,422001,-60342.77,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,424000,-10857.6,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,411000,-129031.64,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,411200,-56.12,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,414000,-450.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,415000,-49432.03,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,421000,-1710.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,422000,-157791.02,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,450002,-3825.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,490000,2845.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,490000,-127.84,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,490000,90825.59,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,422001,-43936.04,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,424000,-8362.3,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,435000,-1120.5,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,411000,-117402.78,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,411200,-35.54,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,414000,-2700.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,415000,-36554.82,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,421000,-828.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,422000,-163699.62,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,450002,-3015.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,490000,78.83,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,490000,88335.41,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,422001,-35656.09,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,424000,-9653.16,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,411000,-117491.23,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,411200,-65.47,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,414000,-1440.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,415000,-81336.01,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,421000,-540.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,422000,-211524.02,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,450002,-5391.5,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,490000,5069.03,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,490000,-159.3,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,490000,118296.76,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,422001,-53680.08,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,424000,-9672.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,411000,-76789.31,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,411200,-240.39,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,414000,-495.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,415000,-29460.25,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,421000,-522.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,422000,-110712.69,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,450002,-1980.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,490000,61520.44,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,490000,3382.34,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,490000,-146.9,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,422001,-27895.24,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,424000,-6032.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,411000,-61939.63,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,411200,-105.72,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,415000,-28098.01,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,421000,-540.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,422000,-134828.98,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,450002,-1845.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,490000,59427.24,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,490000,1486.33,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,490000,-61.24,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,422001,-34415.59,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,424000,-9453.59,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,411000,-61078.83,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,411200,-192.72,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,414000,-332.81,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,415000,-22336.83,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,421000,-324.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,422000,-103579.07,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,450002,-1592.81,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,490000,53432.08,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,490000,3423.53,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,490000,-131.34,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,422001,-17127.96,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,424000,-5075.2,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,411000,-73068.63,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,411200,-115.06,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,414000,-495.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,415000,-35617.04,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,421000,-297.51,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,422000,-138041.58,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,450002,-2970.0,2020-03-02 17:40:29
GJT-025909,2020-02-28 00:00:00,490000,69660.44,2020-03-02 17:40:29
